46,1,tsp,3,2.2503392696380615,nan,3255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 18920 15231 17152 22362 22364 16215 12021 22200 23446 19047 20951 15229 15952 13327 22869 22868 23357 23358 22250 22251 22249 22361 23444 16214 15950 17151 15227 15230 22276 22720 18919 15101 23152 23071 22180 21850 23614 21851 21845 21849 21847 21848 21865 23547 23546,False
46,3,tsp,3,2.3159775733947754,nan,2895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22868 23357 22869 22250 22251 22199 23444 20745 16214 22363 15950 17151 22249 20949 22361 22720 18919 15101 15228 17152 22362 18920 22721 15231 15951 22364 12021 23446 19047 23071 21968 22180 21850 21849 21847 22202 21865 20951 15229 15952 13327 23152 23155 23151 23546,False
46,0,tsp,3,2.356933116912842,nan,3150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 21849 21968 21850 22180 21851 21847 21846 20949 22249 19374 19046 23444 12020 20745 22363 15950 15227 22276 15230 18919 22720 15101 20951 15229 13327 22721 18920 22275 15228 15951 16215 12021 23446 19047 18334 18333 22250 22251 22869 23357 23358 23155 23154 23149 23547,False
47,3,tsp,3,2.5499346256256104,nan,2985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22868 23357 22869 22250 22251 20949 22249 22361 22199 23444 20745 22363 16214 15950 17151 18919 22720 15101 23152 23071 22180 21850 21968 21849 21847 22202 21865 20951 15229 15952 13327 22362 18920 22721 15231 15228 17152 15951 22364 12021 23446 19047 23155 23154 23151 23546,False
47,0,tsp,3,2.453632116317749,nan,3165,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22275 22721 18920 15228 15951 16215 12021 23446 19047 18334 18333 22250 22251 22249 20949 19374 19046 23444 22199 12020 20745 22363 15950 15227 15230 22276 22720 18919 15101 22869 23357 23358 23155 23154 20951 15229 13327 21850 22180 21851 21968 21849 21847 21846 23149 23547,False
47,2,tsp,3,2.559156656265259,nan,3000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22868 23155 23154 22250 22251 23071 22180 21845 21846 21847 21848 22202 21865 20949 22249 15227 16214 22363 20745 22199 23444 19046 19374 22276 15230 22178 22720 18919 15101 18334 18333 20951 15229 13327 16215 22364 23446 22200 22275 22721 22179 18920 15231 17152 15228 23547,False
47,1,tsp,3,2.5766139030456543,nan,3270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 17152 22362 18920 15231 15951 22364 16215 12021 22200 23446 19047 22250 22251 23444 16214 15950 15227 17151 22361 22249 22276 15230 18919 22720 15101 23071 22180 21850 23614 21851 21849 21845 21847 21848 21865 23152 22869 23357 22868 23358 20951 15229 15952 13327 23547 23546,False
48,3,tsp,3,2.589529275894165,nan,3000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 15228 17152 22362 18920 22721 15231 15951 22364 12021 23446 19047 20951 15229 15952 13327 22868 23357 22869 22250 22251 23152 23071 22180 21850 21968 21849 21846 21847 22202 21865 20949 22249 22361 22199 23444 20745 16214 22363 15950 17151 18919 22720 15101 23155 23154 23151 23546,False
48,2,tsp,3,2.6343915462493896,nan,3030,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22868 20951 15229 13327 16215 22364 22200 23446 22275 22179 22721 18920 15231 17152 15228 18334 18333 23155 23154 22250 22251 23071 22180 21845 21846 21847 21848 22202 21865 16214 22363 20745 23444 22199 19046 22249 20949 19374 15227 17151 15230 22276 22720 18919 22178 15101 23547,False
48,0,tsp,3,2.697988271713257,nan,3180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 21850 22180 21851 21968 21849 21847 21846 22250 22251 22721 18920 22275 15228 15951 16215 12021 23446 19047 18334 18333 20951 15229 13327 15950 22363 12020 20745 22199 23444 19046 19374 22361 20949 22249 15227 22276 15230 22720 18919 15101 23155 23154 22869 23357 23358 23149 23547,False
48,1,tsp,3,2.754702568054199,nan,3375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23154 22250 22251 23071 21850 23614 22180 21851 21845 21849 21847 21848 21865 20951 15229 15952 13327 18920 15231 17152 22362 15951 16215 22364 12021 22200 23446 19047 23444 16214 15950 17151 15227 22361 22249 15230 22276 18919 22720 15101 23152 22869 23357 22868 23358 23547 23546,False
49,2,tsp,3,2.7518398761749268,nan,3180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22868 23155 23154 22250 22251 22364 16215 23446 22200 22179 18920 22721 22275 15231 17152 15228 16214 22363 20745 23444 22199 19046 22249 20949 19374 17151 15227 22276 15230 22178 18919 22720 15101 21845 22180 23071 21848 22202 21846 21847 21865 20951 15229 13327 18334 18333 23547 23546,False
49,3,tsp,3,2.8235721588134766,nan,3015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22868 23357 22869 22250 22251 23152 23071 22180 21850 21968 21849 21846 21847 22202 21865 22362 18920 22721 15231 17152 15228 15951 22364 12021 23446 19047 20951 15229 15952 13327 22249 20949 23444 22199 20745 22363 16214 15950 22361 19374 17151 22720 18919 15101 23155 23154 23151 23546,False
49,0,tsp,3,2.8755173683166504,nan,3195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 21849 21968 21850 22180 21851 21847 21846 20951 15229 13327 15950 22363 12020 20745 22199 23444 19046 19374 22361 22249 20949 15227 15230 22276 22720 18919 15101 22275 22721 18920 15097 15228 15951 16215 12021 23446 19047 18334 18333 22250 22251 23155 23154 22869 23357 23358 23149 23547,False
49,1,tsp,3,2.91850209236145,nan,3405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23154 22869 22868 23357 23358 22250 22251 23152 23071 22180 21850 23614 21851 21845 21849 21847 21848 21865 20951 15229 15952 13327 22362 22275 18920 15231 17152 16215 15951 22364 12021 23446 22200 19047 22249 22361 23444 16214 15950 17151 15227 22276 15230 18919 22720 15101 23547 23546,False
50,2,tsp,3,2.66172456741333,nan,3195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22868 23155 23154 22250 22251 22200 23446 16215 22364 22721 18920 22179 22275 15231 17152 15228 18334 18333 20951 15229 13327 16214 22363 20745 22199 23444 19046 19374 17151 15227 20949 22249 22276 15230 22178 18919 22720 15101 23071 22180 21850 21845 21848 22202 21846 21847 21865 23547 23546,False
50,1,tsp,3,2.816314220428467,nan,3420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23154 22869 22868 23357 23358 20951 15229 15952 13327 23071 22180 21850 23614 21851 21845 21849 21847 21848 21865 22250 22251 17152 22275 18920 15231 22362 16215 15951 22364 12021 23446 22200 19047 15950 16214 23444 19046 22249 15227 17151 22361 22276 15230 22720 18919 15101 23152 23547 23546,False
50,0,tsp,3,2.926617383956909,nan,3285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 21968 21849 21850 22180 21851 21847 21846 20949 22249 15227 15950 22363 12020 20745 23444 22199 19046 19374 22361 22276 15230 18919 22720 15101 22250 22251 22362 22275 22721 18920 15097 15228 15951 16215 12021 23446 19047 18334 18333 20951 15229 13327 23155 23154 22869 23357 23358 23149 23547,False
50,3,tsp,3,2.8375120162963867,nan,3030,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23357 22868 22869 20951 15229 15952 13327 23071 21968 22180 21850 21849 21846 21847 22202 21865 20949 22249 23444 22199 20745 22363 16214 15950 17151 19374 22361 22720 18919 15101 15097 22721 18920 15231 15228 17152 22362 15951 22364 12021 23446 19047 23152 23155 23154 22250 22251 23151 23546,False
51,1,tsp,3,2.9122045040130615,nan,3495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22362 17152 22275 18920 15231 15951 22364 16215 12021 22200 23446 19047 23152 23071 23614 21850 22180 21851 21845 21849 21847 21848 21865 20951 15229 15952 13327 22249 19046 23444 16214 15950 15227 17151 22361 22276 15230 22720 18919 15101 23155 23154 22869 23357 22868 23358 22250 22251 23547 23546,False
51,0,tsp,3,2.915719985961914,nan,3300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 21968 21849 21850 22180 21851 21847 21846 20951 15229 13327 22362 22275 22721 18920 15097 15228 15951 22364 16215 12021 23446 19047 19046 23444 22199 12020 20745 22363 15950 15227 22249 20949 19374 22361 22276 15230 22720 18919 15101 18334 18333 22250 22251 23155 23154 22869 23357 23358 23149 23547,False
51,3,tsp,3,3.0584089756011963,nan,3120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22868 23357 22869 22250 22251 20949 22249 17151 19374 22361 22199 23444 20745 22363 16214 15950 18919 22720 15101 23071 22180 21850 21968 21849 21846 21847 22202 21865 22362 17152 15228 18920 15097 22721 15231 15951 22364 12021 23446 19047 18334 20951 15229 15952 13327 23152 23155 23154 23151 23546,False
51,2,tsp,3,3.0723512172698975,nan,3285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22868 22869 20951 15229 13327 23155 23154 22250 22251 23071 22180 21850 21845 21848 22202 21846 21847 21865 22363 16214 20745 22199 23444 19046 15227 17151 19374 20949 22249 22276 15230 22178 22720 18919 15101 16215 22364 22200 23446 22179 22721 18920 22275 15231 17152 15228 18334 18333 23547 23546,False
52,2,tsp,3,3.147804021835327,nan,3300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22868 22869 23155 23154 20951 15229 13327 16215 22364 23446 22200 22179 22721 18920 22275 15231 17152 15228 23071 22180 21850 21845 21848 22202 21846 21847 21865 20949 22249 15227 17151 22363 16214 20745 23444 22199 19046 19374 22361 22276 15230 18919 22720 22178 15101 18334 18333 22250 22251 23547 23546,False
52,3,tsp,3,3.233502149581909,nan,3600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23357 22868 22869 22250 22251 23152 23071 22180 21850 21968 21849 21846 21847 22202 21865 20949 22249 23444 22199 20745 22363 16214 15950 17151 19374 22361 22720 18919 15101 18334 20951 15229 15952 13327 18920 15097 22721 15231 15228 17152 22362 15951 22364 12021 23446 19047 23155 23154 23151 23547 23546,False
52,0,tsp,3,2.8172061443328857,nan,3345,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22362 22275 22721 18920 15097 15228 16215 15951 22364 12021 23446 19047 21850 22180 21851 21849 21968 21846 21847 21865 20951 15229 13327 18334 18333 22250 22251 22199 19046 23444 12020 20745 22363 15950 15227 19374 22361 22249 20949 15230 22276 18919 22720 15101 23155 23154 22869 23357 23358 23149 23547,False
52,1,tsp,3,3.2991209030151367,nan,3540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 17152 18920 22275 15231 22362 16215 15951 22364 12021 22200 23446 19047 23152 22250 22251 23155 23154 22869 23357 22868 23358 20951 15229 15952 13327 23071 21845 21849 21850 23614 22180 21851 21847 21848 21865 19046 23444 15950 16214 12020 22361 22249 17151 15227 22276 15230 18919 22720 15101 23547 23546,False
53,3,tsp,3,3.186004400253296,nan,3615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22868 23357 22869 22250 22251 23152 23071 21968 22180 21850 21849 21846 21847 22202 21865 22199 23444 20745 22363 16214 15950 17151 19374 22361 22249 20949 22720 18919 15101 20951 15229 15952 13327 22362 18920 15097 22721 22179 15231 17152 15228 15951 22364 12021 23446 19047 18334 23155 23154 23151 23547 23546,False
53,1,tsp,3,3.310439348220825,nan,3555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22362 22275 18920 15231 17152 22364 15951 16215 12021 22200 23446 19047 20951 15229 15952 13327 23071 22180 21850 23614 21851 21849 21845 21847 21848 21865 23152 23155 23154 22250 22251 15950 16214 19046 23444 12020 22249 15227 17151 19374 22361 15230 22276 18919 22720 15101 22869 22868 23357 23358 23547 23546,False
53,0,tsp,3,3.3571128845214844,nan,3435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 21968 21850 22180 21851 21849 21846 21847 21865 20951 15229 13327 18334 18333 22250 22251 22249 20949 22361 19374 19046 23444 22199 12020 20745 22363 15950 15227 15230 22276 18919 22720 15101 22362 22275 18920 22721 15097 15228 15951 16215 22364 12021 23446 19047 23155 23154 22869 23357 22868 23358 23149 23547,False
53,2,tsp,3,3.3772358894348145,nan,3390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22868 22869 23155 23154 20951 15229 13327 16215 22364 23446 22200 19375 18920 22721 22179 22275 15231 17152 15228 18334 18333 22250 22251 23071 22180 21850 21845 21846 21847 21848 22202 21865 20949 22249 22363 16214 20745 22199 23444 19046 22361 19374 15227 17151 22276 15230 18919 22720 22178 15101 23547 23546,False
54,3,tsp,3,3.606093168258667,nan,3630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22868 23357 22869 22250 22251 23071 22180 21850 21849 21968 22202 21846 21847 21865 20949 22249 19374 22361 22199 23444 12020 20745 22363 16214 15950 17151 18919 22720 15101 15228 17152 22362 18920 15097 22179 22721 15231 15951 22364 12021 23446 19047 18334 20951 15229 15952 13327 23152 23155 23154 23151 23547 23546,False
54,1,tsp,3,3.660521984100342,nan,3570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 18920 22275 15231 22362 17152 15951 22364 16215 12021 23446 22200 19047 20951 15229 15952 13327 23071 22180 21850 23614 21851 21849 21845 21846 21847 21848 21865 22250 22251 23152 15950 16214 19046 23444 12020 15227 17151 22249 22361 19374 22276 15230 18919 22720 15101 22869 22868 23357 23358 23155 23154 23547 23546,False
54,2,tsp,3,3.676893472671509,nan,3480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22868 22869 23358 23155 23154 22250 22251 22249 20949 22363 16214 20745 22199 23444 19046 19374 22361 15227 17151 15230 22276 22720 18919 22178 15101 23071 22180 21850 21845 21846 21847 21848 22202 21865 20951 15229 13327 22364 16215 22200 23446 19375 18920 22179 22721 22275 15231 17152 15228 18334 18333 23547 23546,False
54,0,tsp,3,3.7832276821136475,nan,3450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 21850 22180 21851 21968 21849 21846 21847 21865 20951 15229 13327 15950 22363 12020 20745 23444 22199 19046 22361 19374 20949 22249 15227 15230 22276 22720 18919 15101 22275 22721 18920 15097 19375 22362 15228 15951 22364 16215 12021 23446 19047 18334 18333 22250 22251 22869 23357 22868 23358 23155 23154 23149 23547,False
55,1,tsp,3,3.6458323001861572,nan,3660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 17152 22275 18920 15231 22362 16215 15951 22364 12021 23446 22200 19047 21845 21850 23614 22180 21851 23071 21849 21846 21847 21848 21865 19046 23444 15950 16214 12020 15227 17151 19374 22361 22249 15230 22276 22720 18919 15101 23152 22869 23357 22868 23358 22250 22251 23155 23154 20951 15099 15229 15952 13327 23547 23546,False
55,3,tsp,3,3.6867241859436035,nan,3720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22868 23357 22869 22250 22251 22249 20949 19374 22361 22199 23444 12020 20745 22363 16214 15950 17151 18919 22720 15101 22362 18920 15097 22179 22721 15231 17152 15228 15951 22364 12021 23446 19047 18334 20951 15099 15229 15952 13327 23071 21968 21849 22180 21850 22202 21846 21847 21865 23152 23155 23154 23151 23547 23546,False
55,0,tsp,3,3.7611172199249268,nan,3465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 21849 21968 21850 22180 21851 21846 21847 21865 20951 15229 13327 22362 19375 22275 22721 18920 15097 15228 15951 16215 22364 12021 23446 22200 19047 18334 18333 22250 22251 22249 20949 22361 19374 19046 22199 23444 12020 20745 22363 15950 15227 15230 22276 18919 22720 15101 22869 23357 22868 23358 23155 23154 23149 23547,False
55,2,tsp,3,3.8091514110565186,nan,3495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23446 22200 22364 16215 19375 22362 22275 22721 22179 18920 15231 17152 15228 18334 18333 22869 22868 23358 23155 23154 22250 22251 23071 22180 21850 21845 21848 22202 21846 21847 21865 20951 15229 13327 16214 22363 20745 23444 22199 19046 19374 22361 22249 20949 17151 15227 22276 15230 22178 18919 22720 15101 23547 23546,False
56,1,tsp,3,3.9592902660369873,nan,3675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22362 22275 18920 15231 17152 15951 16215 22364 12021 22200 23446 19047 23155 23154 22869 23357 22868 23358 22250 22251 22249 22361 19374 19046 23444 16214 15950 22363 12020 17151 15227 22276 15230 22720 18919 15101 23152 23071 22180 21850 23614 21851 21845 21849 21846 21847 21848 21865 20951 15229 15099 15952 13327 23547 23546,False
56,3,tsp,3,3.9654436111450195,nan,3735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23357 22868 22869 22250 22251 22362 22179 22721 15097 18920 15231 17152 15228 15951 22364 12021 23446 19047 18334 20951 15099 15229 15952 13327 23071 21849 21968 22180 23614 21850 21846 21847 22202 21865 20949 22249 17151 19374 22361 22199 23444 12020 20745 22363 16214 15950 18919 22720 15101 23152 23155 23154 23151 23547 23546,False
56,2,tsp,3,4.009992361068726,nan,3510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22250 22251 20951 15229 13327 23071 22180 21850 21845 21846 21847 21848 22202 21865 22200 23446 22364 16215 19375 22362 22275 22179 22721 18920 15231 17152 15228 23444 19046 22199 20745 16214 22363 15950 17151 15227 19374 22361 22249 20949 22276 15230 18919 22720 22178 15101 18334 18333 23155 23154 22869 22868 23358 23547 23546,False
56,0,tsp,3,4.0345375537872314,nan,3480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 19375 22362 22275 18920 22721 15097 15228 15951 22364 16215 12021 22200 23446 19047 18334 18333 22250 22251 21968 21850 22180 21851 21849 21846 21847 21865 20951 15229 13327 19046 23444 22199 12020 20745 22363 15950 20949 22249 22361 19374 15227 22276 15230 22178 22720 18919 15101 22869 22868 23357 23358 23155 23154 23149 23547,False
57,3,tsp,3,4.10162353515625,nan,3825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23357 22868 22869 22250 22251 22249 20949 23444 22199 12020 20745 16214 22363 15950 17151 19374 22361 22720 18919 15101 22362 18920 22179 15097 22721 15231 17152 15228 15951 22364 12021 23446 19047 18334 20951 15099 15229 15952 13327 23152 23071 22180 23614 21850 21849 21845 21968 21846 21847 22202 21865 23155 23154 23151 23547 23546,False
57,2,tsp,3,4.252190113067627,nan,3600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22869 22868 23358 23155 23154 22250 22251 23071 22180 21850 21845 21848 22202 21846 21847 21865 20949 22249 19046 23444 22199 20745 16214 22363 15950 17151 15227 19374 22361 22276 15230 22178 22720 18919 15101 18334 18333 20951 15099 15229 13327 16215 22364 23446 22200 22362 19375 22275 22721 22179 18920 15231 17152 15228 23547 23546,False
57,1,tsp,3,4.251620292663574,nan,3705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 15228 17152 18920 22275 15231 22362 16215 15951 22364 12021 23446 22200 19047 23071 22180 21850 23614 21851 21849 21845 21846 21847 21848 21865 22869 23357 22868 23358 20951 15229 15099 15952 13327 23152 23155 23154 22250 22251 22249 22361 19374 15227 17151 16214 15950 22363 19046 23444 12020 15230 22276 18919 22720 15101 23547 23546,False
57,0,tsp,3,4.349484920501709,nan,3510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 15228 22721 15097 18920 22275 15231 19375 22362 22364 15951 16215 12021 22200 23446 19047 20949 22249 22361 19374 15227 15950 22363 12020 20745 22199 23444 19046 15230 22276 22178 22720 18919 15101 20951 15229 13327 21968 21849 21850 22180 21851 21846 21847 21865 18334 18333 22250 22251 22869 22868 23357 23358 23155 23154 23149 23547,False
58,3,tsp,3,4.248837232589722,nan,3855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22868 23357 22869 22250 22251 22199 23444 12020 20745 22363 16214 15950 22249 20949 17151 19374 22361 22720 18919 15101 15097 18920 22721 22179 22275 15231 22362 15228 17152 15951 22364 12021 23446 19047 18334 20951 15229 15099 15952 13327 23071 21968 22180 23614 21850 21849 21845 21846 21847 22202 21865 23152 23155 23154 23151 23547 23546,False
58,0,tsp,3,4.335598707199097,nan,3585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 19375 22362 22275 15097 22721 18920 15231 15228 15951 22364 16215 12021 23446 22200 19047 18334 18333 22250 22251 23071 21850 22180 21851 21968 21849 21846 21847 21865 20951 15229 13327 19046 23444 22199 12020 20745 22363 15950 15227 19374 22361 22249 20949 22276 15230 22178 18919 22720 15101 22869 22868 23357 23358 23155 23154 23149 23547,False
58,2,tsp,3,4.433462619781494,nan,3690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22180 21850 23071 21845 21846 21847 21848 22202 21865 20951 15229 15099 13327 16215 22364 23446 22200 22362 19375 22275 18920 22721 22179 15231 17152 15228 20949 22249 22199 19046 23444 20745 16214 22363 15950 17151 15227 19374 22361 22276 15230 18919 22178 22720 15101 18334 18333 22250 22251 22869 22868 23358 23155 23154 23149 23547 23546,False
58,1,tsp,3,4.445904731750488,nan,3720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22362 22275 18920 15231 15228 17152 15951 16215 22364 12021 22200 23446 19047 22869 22868 23357 23358 23155 23154 22250 22251 23152 21845 23614 21850 22180 21851 23071 21849 21846 21847 21848 22202 21865 20951 15229 15099 15952 13327 15950 22363 16214 19046 23444 12020 22249 17151 15227 19374 22361 15230 22276 18919 22720 15101 23547 23546,False
59,2,tsp,3,4.595949411392212,nan,3705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23446 22200 22364 16215 22362 19375 22179 15097 22721 18920 22275 15231 17152 15228 16214 15950 22363 20745 22199 23444 19046 22361 19374 20949 22249 17151 15227 22276 15230 22178 22720 18919 15101 18334 18333 22250 22251 23071 22180 21850 21845 21846 21847 21848 22202 21865 20951 15229 15099 13327 23155 23154 22869 22868 23358 23149 23547 23546,False
59,1,tsp,3,4.626843690872192,nan,3735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22362 22179 18920 22275 15231 15228 17152 15951 22364 16215 12021 23446 22200 19047 23152 22869 22868 23357 23358 23155 23154 22250 22251 22249 22361 19374 19046 23444 15950 22363 16214 12020 15227 17151 15230 22276 18919 22720 15101 21845 21850 22180 23614 21851 23071 21849 21848 22202 21846 21847 21865 20951 15099 15229 15952 13327 23547 23546,False
59,3,tsp,3,4.669174671173096,nan,3885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22868 23357 22869 20951 15099 15229 15952 13327 15097 18920 22179 22721 22275 15231 22362 15228 17152 15951 22364 12021 23446 19047 18334 22250 22251 23152 23071 23614 22180 21850 21968 21849 21845 21846 21847 22202 21865 20949 22249 19374 22361 22199 23444 12020 20745 16214 22363 15950 17151 15227 18919 22720 15101 23155 23154 23151 23547 23546,False
59,0,tsp,3,4.725488662719727,nan,3675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 18920 15097 22721 22275 15231 15228 22362 19375 22364 15951 16215 12021 22200 23446 19047 18334 18333 20951 15229 13327 23071 21968 21850 22180 21851 21849 21845 21846 21847 21865 22250 22251 22249 20949 19046 23444 22199 12020 20745 22363 15950 15227 19374 22361 22276 15230 22178 18919 22720 15101 22869 22868 23357 23358 23155 23154 23149 23547,False
60,2,tsp,3,4.777111291885376,nan,3720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 18334 18333 22250 22251 23071 22180 21850 21845 21848 22202 21846 21847 21865 20951 15099 15229 13327 20949 22249 19046 22199 23444 20745 22363 16214 15950 15227 17151 19374 22361 22276 15230 18919 22720 22178 15101 23446 22200 16215 22364 15951 19375 22362 22275 22721 15097 18920 22179 15231 17152 15228 23155 23154 22869 22868 23358 23149 23547 23546,False
60,1,tsp,3,4.879477024078369,nan,3735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 18920 22179 22275 15231 22362 15228 17152 15951 22364 16215 12021 22200 23446 19047 23155 23154 22250 22251 22249 15227 17151 22363 15950 16214 12020 20745 23444 19046 19374 22361 22276 15230 18919 22720 15101 20951 15229 15099 15952 13327 23152 23071 22180 21850 23614 21851 21845 21849 21846 21847 21848 22202 21865 22869 22868 23357 23358 23547 23546,False
60,0,tsp,3,4.8239054679870605,nan,3705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 18920 15097 22721 22275 15231 22362 19375 15228 22364 15951 16215 12021 23446 22200 19047 18334 18333 22250 22251 21845 21849 21850 22180 21851 23071 21968 21846 21847 21865 20951 15229 13327 15950 22363 12020 20745 23444 22199 19046 19374 22361 15227 17151 20949 22249 22276 15230 22178 22720 18919 15101 22869 23357 22868 23358 23155 23154 23149 23547,False
60,3,tsp,3,4.981933116912842,nan,3930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 23357 22868 22869 22250 22251 23071 21845 21849 21968 22180 23614 21850 21846 21847 22202 21865 20949 22249 19374 22361 22199 23444 12020 20745 16214 22363 15950 17151 15227 18919 22720 15101 22362 22275 22721 15097 18920 22179 15231 15228 17152 15951 22364 12021 23446 19047 18334 20951 15229 15099 15952 13327 23152 23155 23154 23149 23151 23547 23546,False
61,2,tsp,3,4.813848495483398,nan,3765,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 22250 22251 22249 20949 15227 17151 16214 15950 22363 20745 22199 23444 19046 19374 22361 22276 15230 18919 22720 22178 15101 22200 23446 16215 22364 15951 19375 22362 22275 18920 22721 15097 22179 15231 17152 15228 21845 22180 21850 23071 21848 22202 21846 21847 21865 20951 15229 15099 13327 18334 18333 22869 22868 23358 23155 23154 23149 23151 23547 23546,False
61,1,tsp,3,4.90964150428772,nan,3750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 18920 22179 22275 15231 15228 17152 19375 22362 16215 15951 22364 12021 22200 23446 19047 16214 15950 22363 12020 20745 23444 19046 19374 22361 22249 17151 15227 22276 15230 22720 18919 15101 23071 22180 21850 23614 21851 21845 21849 21846 21847 21848 22202 21865 20951 15099 15229 15952 13327 23152 22869 22868 23357 23358 23155 23154 22250 22251 23547 23546,False
61,0,tsp,3,4.897930383682251,nan,3765,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23545 19375 22362 22275 18920 15097 22721 15231 15228 15951 16215 22364 12021 22200 23446 19047 22250 22251 20951 15229 13327 23071 21849 21850 22180 21851 21845 21968 21846 21847 22202 21865 19046 23444 22199 12020 20745 22363 15950 17151 15227 20949 22249 22361 19374 22276 15230 18919 22720 22178 15101 23155 23154 18334 18333 22869 23357 22868 23358 23149 23547,False
