48,3,lp_advanced,1,600.5298526287079,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
48,2,lp_advanced,1,600.6222624778748,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
48,0,lp_advanced,1,600.5973920822144,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
6,1,lp_advanced,2,0.059365272521972656,-1,510,48,373,110,424,181,552,52,42,0,2,nan,nan,22180 21845 23071 22250 22249 23546,False
6,0,lp_advanced,2,0.05996131896972656,480,480,59,718,141,565,262,667,111,89,1,3,nan,nan,18920 19046 21968 18333 23155 23358,False
6,2,lp_advanced,2,0.07128572463989258,420,420,48,619,155,514,235,638,114,93,1,4,nan,nan,22180 16215 15101 22276 23154 18334,False
6,3,lp_advanced,2,0.08201384544372559,-1,390,45,562,157,468,211,607,118,93,1,4,nan,nan,17152 15228 22202 21849 23444 20951,False
7,3,lp_advanced,2,0.0594172477722168,-2,480,76,533,209,561,262,761,89,77,1,2,nan,nan,17152 15228 23444 15101 22202 21849 20951,False
7,2,lp_advanced,2,0.06805062294006348,510,510,93,569,192,603,296,807,152,119,1,1,nan,nan,15227 22276 15101 16215 22180 18334 23154,False
7,1,lp_advanced,2,0.06982827186584473,-1,600,68,445,138,510,238,712,70,51,0,1,nan,nan,22250 21845 21865 22180 23071 22249 23546,False
7,0,lp_advanced,2,0.059133052825927734,570,570,80,701,203,669,317,836,183,151,2,2,nan,nan,18920 21849 21968 19046 23155 18333 23358,False
8,1,lp_advanced,2,0.0717012882232666,-2,690,83,527,193,630,301,897,121,86,1,4,nan,nan,15230 22249 22250 21845 22180 21865 23071 23546,False
8,0,lp_advanced,2,0.059648990631103516,660,660,93,866,269,779,378,1021,127,99,1,2,nan,nan,18920 21968 21849 19046 18919 23155 18333 23358,False
8,3,lp_advanced,2,0.08771967887878418,-2,510,81,619,240,684,303,911,108,92,1,3,nan,nan,23545 17152 15228 23444 15101 22202 21849 20951,False
8,2,lp_advanced,2,0.07580137252807617,585,585,108,691,229,700,371,1008,149,101,1,7,nan,nan,22180 16215 20949 22276 15101 15227 23154 18334,False
9,3,lp_advanced,2,0.07686996459960938,-2,600,108,755,287,789,371,1108,176,141,1,3,nan,nan,23545 17152 15228 23444 15101 20951 22202 21849 21968,False
9,1,lp_advanced,2,0.08977389335632324,-2,795,109,723,248,791,395,1139,171,109,1,4,nan,nan,22362 15230 22249 22250 23071 21865 21845 22180 23546,False
9,0,lp_advanced,2,0.0717470645904541,690,690,129,1014,318,894,459,1242,197,159,2,2,nan,nan,21849 21968 19046 22276 18919 18920 23358 23155 18333,False
9,2,lp_advanced,2,0.11518478393554688,600,600,117,839,273,817,466,1253,221,151,1,8,nan,nan,22180 16215 20949 15227 22276 18919 15101 18334 23154,False
10,1,lp_advanced,2,0.11421823501586914,-2,1275,111,741,283,958,468,1348,271,179,2,5,nan,nan,15230 22249 22250 23071 21845 21865 22180 22362 23547 23546,False
10,3,lp_advanced,2,0.12044310569763184,-2,690,137,905,338,903,445,1324,241,201,2,4,nan,nan,23545 17152 15228 22202 21968 21849 20951 23444 15101 22361,False
10,2,lp_advanced,2,0.1165931224822998,-1,690,126,1032,347,940,537,1470,281,183,2,10,nan,nan,22180 21865 16215 20949 15227 15101 18919 22276 18334 23154,False
10,0,lp_advanced,2,0.1302015781402588,780,780,140,1175,333,1028,511,1411,165,110,1,2,nan,nan,18920 19046 22276 18919 21849 21968 23358 18333 23155 23149,False
11,0,lp_advanced,2,0.07536196708679199,870,870,166,1630,402,1243,630,1705,201,132,2,2,nan,nan,18333 23358 13327 21968 21849 18920 19046 22276 18919 23155 23149,False
11,2,lp_advanced,2,0.09245967864990234,-1,735,164,1206,404,1070,626,1720,439,322,3,8,nan,nan,22180 21865 21848 20949 15227 22276 18919 15101 16215 18334 23154,False
11,1,lp_advanced,2,0.09513568878173828,-2,1365,124,917,354,1092,543,1575,479,315,3,4,nan,nan,22362 17152 22250 23071 21865 22180 21845 15230 22249 23547 23546,False
11,3,lp_advanced,2,0.10902190208435059,-2,795,164,1188,411,1098,558,1614,259,201,2,3,nan,nan,23545 17152 15228 23444 22361 15101 22868 20951 22202 21849 21968,False
12,2,lp_advanced,2,0.09748363494873047,-2,810,176,1433,489,1211,711,1974,455,349,3,10,nan,nan,16215 21848 21865 22180 20949 15227 18919 15101 22276 23155 23154 18334,False
12,1,lp_advanced,2,0.07999491691589355,-2,1455,146,1195,429,1305,666,1889,579,339,3,3,nan,nan,15230 22249 22250 23071 22180 21865 21845 22362 17152 13327 23547 23546,False
12,3,lp_advanced,2,0.10336041450500488,-2,855,181,1371,468,1237,661,1897,340,270,2,3,nan,nan,23545 17152 15228 23444 22361 15101 22202 21847 21849 21968 22868 20951,False
12,0,lp_advanced,2,0.08197760581970215,960,960,181,1813,453,1376,741,2002,254,193,2,2,nan,nan,21849 21968 20949 18919 22276 19046 18920 13327 23155 23358 18333 23149,False
13,0,lp_advanced,2,0.12367653846740723,-1,1050,232,2007,512,1519,845,2296,414,278,3,3,nan,nan,21968 21846 21849 18920 20949 19046 22276 18919 13327 23155 23358 18333 23149,False
13,1,lp_advanced,2,0.10800528526306152,-2,1530,183,1377,489,1450,765,2170,244,105,1,5,nan,nan,15230 22249 23446 17152 22362 22250 23071 22180 21865 21845 13327 23547 23546,False
13,2,lp_advanced,2,0.10448551177978516,-2,900,196,1672,577,1353,800,2239,646,493,4,7,nan,nan,16215 22721 21848 21865 22180 20949 15227 22276 18919 15101 23155 23154 18334,False
13,3,lp_advanced,2,0.11932730674743652,-2,945,222,1565,531,1377,757,2175,860,664,5,11,nan,nan,23545 22362 15228 17152 22868 20951 23444 15101 22361 21847 22202 21849 21968,False
14,1,lp_advanced,2,0.10288023948669434,-2,1575,194,1583,551,1612,894,2514,251,125,1,2,nan,nan,15230 22249 23446 17152 22362 22250 23071 21845 22180 21865 21848 13327 23547 23546,False
14,0,lp_advanced,2,0.07797408103942871,-1,1080,247,2305,554,1731,928,2563,289,189,2,2,nan,nan,23545 21849 21968 21846 23155 18333 23358 13327 20949 19046 18919 22276 18920 23149,False
14,3,lp_advanced,2,0.131394624710083,-3,975,236,1785,597,1540,883,2518,887,720,6,5,nan,nan,23545 22868 20951 22202 21865 21847 21849 21968 22362 17152 15228 23444 15101 22361,False
14,2,lp_advanced,2,0.15125751495361328,-2,945,214,1896,647,1511,917,2561,780,606,6,15,nan,nan,22180 21848 21865 21846 20949 15227 22276 18919 15101 16215 22721 18334 23155 23154,False
15,3,lp_advanced,2,0.11523127555847168,-3,1065,255,2006,664,1696,1000,2848,856,691,6,6,nan,nan,23545 15231 22362 15228 17152 22868 20951 23444 15101 22361 21847 21865 22202 21849 21968,False
15,2,lp_advanced,2,0.12462401390075684,-2,1035,225,2140,718,1664,1050,2916,1071,801,6,10,nan,nan,16215 22721 21846 21865 21848 22180 20949 22199 15227 22276 18919 15101 23155 23154 18334,False
15,0,lp_advanced,2,0.1349506378173828,-1,1095,259,2541,618,1902,1077,2954,1081,762,6,9,nan,nan,23545 21968 21849 21846 18920 23155 13327 20949 19046 22276 18919 22720 23358 18333 23149,False
15,1,lp_advanced,2,0.13895106315612793,-2,1605,207,1756,596,1847,1000,2820,455,229,2,4,nan,nan,23545 15230 22249 23446 17152 22362 23071 21848 21865 21845 22180 22250 13327 23547 23546,False
16,2,lp_advanced,2,0.10801029205322266,-2,1515,236,2312,738,1902,1166,3253,885,647,6,6,nan,nan,22180 21848 21865 21846 22199 20949 15227 22276 18919 15101 16215 22721 23155 23154 18334 23547,False
16,1,lp_advanced,2,0.12581110000610352,-2,1695,253,1972,666,2021,1118,3158,631,353,4,4,nan,nan,23545 15230 22249 23444 13327 22250 21845 23071 22180 21865 21848 23446 17152 22362 23547 23546,False
16,0,lp_advanced,2,0.1058194637298584,-1,1185,270,2797,683,2069,1240,3377,1017,762,5,5,nan,nan,23545 18920 20949 15227 19046 22276 22720 18919 21968 21849 21846 23358 23155 13327 18333 23149,False
16,3,lp_advanced,2,0.12453222274780273,-3,1080,274,2245,737,1868,1127,3204,1940,1530,13,18,nan,nan,23545 22868 20951 21847 21865 22202 21968 21849 15231 22362 15228 17152 23444 22720 15101 22361,False
17,1,lp_advanced,2,0.10492897033691406,-2,1785,290,2449,762,2304,1296,3606,1217,845,6,6,nan,nan,23545 15230 23444 22249 21845 21865 21848 23071 22180 22250 13327 23446 22362 17152 23152 23547 23546,False
17,2,lp_advanced,2,0.10529565811157227,-2,1605,267,2790,841,2171,1354,3727,1059,686,6,5,nan,nan,22721 16215 18334 23155 23154 20951 21846 21865 21848 22180 22199 22276 15101 18919 20949 15227 23547,False
17,0,lp_advanced,2,0.09483122825622559,-2,1275,281,3114,801,2258,1353,3725,901,651,5,4,nan,nan,23545 21849 21968 21846 23358 23155 18333 13327 19046 15227 20949 22720 18919 22276 18920 15951 23149,False
17,3,lp_advanced,2,0.15278053283691406,-3,1110,287,2505,814,2048,1269,3594,2222,1878,13,15,nan,nan,23545 22362 15228 17152 18920 15231 22868 20951 22202 21865 21847 21968 21849 23444 22361 15101 22720,False
18,0,lp_advanced,2,0.09845948219299316,-3,1350,296,3445,923,2455,1474,4091,852,584,5,7,nan,nan,23545 21849 21846 21968 20949 22276 18919 22720 15227 19046 18920 15951 13327 18334 18333 23358 23155 23149,False
18,1,lp_advanced,2,0.1500542163848877,-2,1815,309,2701,838,2504,1447,4020,1177,598,5,2,nan,nan,23545 15230 15101 23444 22249 21848 21865 21845 22180 23071 22250 23446 17152 22362 23152 13327 23547 23546,False
18,2,lp_advanced,2,0.1872854232788086,-2,1665,318,3064,926,2362,1490,4112,2143,958,6,5,nan,nan,22180 21848 21865 21846 22200 16215 22721 23155 23154 18334 20951 22199 15227 20949 15101 18919 22276 23547,False
18,3,lp_advanced,2,0.24532461166381836,-3,1125,303,2777,894,2232,1415,3998,4453,3937,25,5,nan,nan,23545 22362 15231 18920 15228 17152 23444 18919 22720 15101 22361 22868 20951 22202 21865 21847 21849 21968,False
19,1,lp_advanced,2,0.1278235912322998,-2,1830,323,2979,919,2716,1619,4480,2312,1411,11,6,nan,nan,23545 13327 23152 22250 23446 17152 22362 22249 15101 22720 15230 23444 21848 21865 21845 22180 23071 23547 23546,False
19,2,lp_advanced,2,0.13400483131408691,-2,1680,337,3353,1011,2561,1643,4535,2794,1245,11,9,nan,nan,22179 22721 16215 22200 18334 23155 23154 20951 21848 21865 21846 22180 20949 22276 15101 18919 15227 22199 23547,False
19,0,lp_advanced,2,0.1301124095916748,-3,1440,313,3727,1004,2647,1627,4517,535,336,3,3,nan,nan,23545 18920 15951 23358 23155 18334 18333 13327 21968 21846 21851 21849 19046 20949 15227 22276 22720 18919 23149,False
19,3,lp_advanced,2,0.24890899658203125,-3,1215,340,3281,1000,2517,1627,4532,4878,4404,28,5,nan,nan,23545 22868 22250 20951 22362 15231 18920 17152 15228 22202 21865 21847 21849 21968 23444 22361 15101 22720 18919,False
20,2,lp_advanced,2,0.09692692756652832,-2,1770,375,3988,1128,2872,1866,5093,3282,1294,8,3,nan,nan,22721 22179 22200 16215 21848 21865 21846 22180 22251 23155 23154 18334 20951 22199 20949 15227 22276 15101 18919 23547,False
20,1,lp_advanced,2,0.17023754119873047,-3,1875,336,3326,1051,2942,1756,4889,4049,2672,14,6,nan,nan,23545 22250 23446 22362 17152 23444 15101 22720 15230 22249 15952 13327 21845 22180 21848 21865 23071 23152 23547 23546,False
20,0,lp_advanced,2,0.1875286102294922,-4,1545,334,4094,1138,2866,1762,4925,2233,1590,13,8,nan,nan,23545 18920 15951 20949 15227 19046 22276 18919 22720 21968 21851 21846 21849 23155 18334 18333 23358 15229 13327 23149,False
20,3,lp_advanced,2,0.23968744277954102,-4,1305,353,3647,1133,2723,1758,4929,5504,4813,29,11,nan,nan,23545 22868 22250 20951 13327 21847 21865 22202 21968 21849 23444 22361 22720 18919 15101 18920 15231 15228 17152 22362,False
21,0,lp_advanced,2,0.12563633918762207,-4,1620,392,4404,1233,3074,1913,5361,929,635,5,7,nan,nan,23545 21851 21846 21849 21968 15951 18920 15228 23358 15229 13327 20949 19046 18919 22720 22276 15227 18334 18333 23155 23149,False
21,1,lp_advanced,2,0.160797119140625,-4,1890,355,3624,1141,3168,1925,5359,5702,2020,14,12,nan,nan,23545 22250 15952 13327 22249 15101 22720 15230 23444 23071 22180 21845 21865 21848 23446 19047 22362 17152 23152 23547 23546,False
21,2,lp_advanced,2,0.2107837200164795,-2,1785,391,4342,1221,3089,2076,5636,6561,3195,17,11,nan,nan,22251 22200 16215 22179 22721 21848 21865 21846 22180 23155 23154 18334 20951 22199 20949 15227 22276 18919 15101 22178 23547,False
21,3,lp_advanced,2,0.31918859481811523,-5,1395,370,4027,1270,2937,1897,5344,6910,5989,31,7,nan,nan,23545 22868 23357 22250 20951 13327 23444 15101 22720 18919 22361 22362 18920 15231 15228 17152 21847 21865 22202 21968 21849,False
22,1,lp_advanced,2,0.13699626922607422,-3,1920,371,3954,1234,3391,2124,5884,5583,1807,13,6,nan,nan,23545 23444 22249 15230 22276 15101 22720 21845 23071 22180 21848 21865 23446 19047 17152 22362 15952 13327 22250 23152 23547 23546,False
22,0,lp_advanced,2,0.13709735870361328,-5,1710,416,4801,1376,3303,2060,5799,1536,946,7,10,nan,nan,23545 15229 13327 15951 15228 18920 19046 15227 20949 22276 18919 22720 21851 21846 21968 21849 18334 18333 23155 23154 23358 23149,False
22,2,lp_advanced,2,0.2459709644317627,-2,1800,405,4692,1320,3323,2270,6158,11218,4791,21,13,nan,nan,21846 21847 21865 21848 22180 23155 23154 20951 16215 22200 22721 22179 22199 20949 15227 18919 22178 15101 22276 22251 18334 23547,False
22,3,lp_advanced,2,0.2841804027557373,-5,1470,383,4376,1370,3151,2084,5852,8563,7088,32,22,nan,nan,23545 22868 23357 22250 23446 15231 18920 22362 15228 17152 20951 13327 23444 22720 15101 18919 22361 22202 21865 21847 21968 21849,False
23,0,lp_advanced,2,0.20427227020263672,-5,1725,432,5187,1479,3534,2283,6382,3557,2186,14,12,nan,nan,23545 21849 21968 21851 21846 15951 18920 15228 20949 15227 19046 22720 18919 15101 22276 15229 13327 23358 18334 18333 23155 23154 23149,False
23,1,lp_advanced,2,0.29160475730895996,-3,1965,385,4292,1333,3635,2320,6416,17415,5380,30,8,nan,nan,23545 22362 17152 19047 23446 12021 15952 13327 23152 23071 21845 22180 21865 21848 23444 15230 22276 22720 15101 22249 22250 23547 23546,False
23,2,lp_advanced,2,0.3449110984802246,-3,1890,423,5120,1473,3565,2427,6623,12769,6312,30,12,nan,nan,15229 20951 22251 22199 15227 20949 15101 22178 18919 22276 21846 21847 21865 21848 22180 16215 22200 22179 22721 18334 23155 23154 23547,False
23,3,lp_advanced,2,0.5096137523651123,-5,1515,442,4724,1479,3381,2248,6326,16095,13496,62,13,nan,nan,23545 22868 23357 20951 15952 13327 21847 21865 22202 21968 21849 22250 23446 18920 15231 15228 17152 22362 23444 22361 18919 22720 15101,False
24,1,lp_advanced,2,0.33135533332824707,-4,2010,402,4707,1487,3891,2481,6895,16332,5979,30,12,nan,nan,23545 22362 17152 12021 19047 23446 23152 22250 22251 15952 13327 21848 21865 22180 23071 21845 22249 23444 22276 15101 22720 15230 23547 23546,False
24,0,lp_advanced,2,0.35535478591918945,-5,1755,445,5563,1586,3774,2484,6932,5148,3492,23,17,nan,nan,23545 21851 22180 21849 21846 21968 19046 22720 18919 15101 22276 20949 15227 15951 18920 15228 23358 15229 13327 18334 18333 23155 23154 23149,False
24,3,lp_advanced,2,0.6179697513580322,-5,1605,457,5101,1586,3611,2447,6870,19380,16398,69,8,nan,nan,23545 22868 23357 22250 23446 15228 17152 18920 15231 22362 20951 15952 13327 23444 22720 15101 18919 22361 21847 21865 22202 21968 21849 22180,False
24,2,lp_advanced,2,0.6749677658081055,-3,1995,466,5990,1615,3934,2705,7313,49465,21196,77,12,nan,nan,22868 18334 22251 21847 21846 21865 21848 22180 22200 16215 22179 22721 20949 22199 15227 22276 18919 22178 15101 15229 20951 23155 23154 23547,False
25,1,lp_advanced,2,0.30562758445739746,-4,2100,441,5475,1629,4270,2756,7585,19202,7689,40,12,nan,nan,23545 22868 15952 13327 12021 19047 23446 17152 22362 22250 22251 23071 21845 21865 21848 22180 23152 23444 22276 15101 22720 15230 22249 23547 23546,False
25,0,lp_advanced,2,0.5256223678588867,-6,1860,471,6010,1745,4025,2649,7422,21860,14225,62,43,nan,nan,23545 23357 23358 18334 18333 23155 23154 15229 13327 21851 22180 21968 21849 21846 15951 18920 15228 20949 19046 15227 22720 18919 15101 22276 23149,False
25,2,lp_advanced,2,0.9257450103759766,-4,2085,488,6456,1781,4190,2874,7814,56026,27094,99,17,nan,nan,15229 20951 22868 22251 22200 16215 22721 22179 20949 22199 15227 22276 22178 18919 15101 21846 21847 21865 21848 22180 18334 18333 23155 23154 23547,False
25,3,lp_advanced,2,1.0042264461517334,-5,1695,472,5492,1697,3849,2652,7432,27076,23357,100,13,nan,nan,23545 22868 23357 20951 13327 15952 22250 23446 22362 18920 15231 15228 17152 22202 21865 21847 21968 21849 22180 23444 15101 22720 18919 22249 22361,False
26,1,lp_advanced,2,0.559462308883667,-4,2115,457,5875,1741,4536,2991,8211,68059,15267,62,5,nan,nan,23545 22868 22250 22251 22249 23444 15230 22276 15101 22720 21848 21865 21845 23071 22180 12021 19047 22200 23446 22362 17152 15952 13327 23152 23547 23546,False
26,0,lp_advanced,2,0.5903747081756592,-6,1920,490,6406,1862,4281,2848,7982,15844,10927,56,22,nan,nan,23545 21851 22180 21846 21849 21968 20949 19046 15227 22720 18919 15101 22276 15229 13327 23446 15951 18920 15228 23155 23154 23357 23358 18334 18333 23149,False
26,3,lp_advanced,2,1.203639268875122,-5,1755,487,5910,1814,4103,2878,8040,37824,34902,126,14,nan,nan,23545 22868 23357 20951 13327 15952 23446 15231 18920 22362 15228 17152 22250 15950 23444 18919 22720 15101 22361 22249 22202 21865 21847 21968 22180 21849,False
26,2,lp_advanced,2,1.8583714962005615,-4,2115,502,6874,1899,4453,3098,8419,130876,61899,196,24,nan,nan,15229 20951 20949 22199 15227 22276 15101 22178 18919 21846 21847 21865 21848 22180 23155 23154 18334 18333 22251 16215 22200 15231 22179 22721 22868 23547,False
27,0,lp_advanced,2,0.5895960330963135,-5,1920,503,6840,1983,4540,3081,8607,15526,9727,45,15,nan,nan,23545 23357 23358 15229 13327 21847 21846 21968 21849 22180 21851 23446 15951 15228 18920 20949 15227 19046 15101 22720 18919 22276 18334 18333 23155 23154 23149,False
27,1,lp_advanced,2,0.6732025146484375,-4,2205,470,6297,1855,4801,3243,8874,71965,17625,81,16,nan,nan,23545 22868 15952 13327 23071 21845 22180 21865 21848 22250 22251 23152 22249 23444 15227 15230 15101 22720 22276 12021 22200 23446 19047 22362 17152 23547 23546,False
27,2,lp_advanced,2,2.029273748397827,-4,2130,516,7343,2020,4720,3371,9122,226990,91911,267,23,nan,nan,15229 20951 21847 21846 21865 21848 22180 22200 16215 15231 22721 22179 20949 15227 22199 22276 18919 22178 22720 15101 22868 18334 18333 23155 23154 22251 23547,False
27,3,lp_advanced,2,2.9426398277282715,-5,1815,502,6351,1935,4365,3121,8686,91231,84680,283,16,nan,nan,23545 22868 23357 22250 22202 21865 21847 22180 21968 21849 22249 20949 15101 18919 22720 15950 23444 22361 15952 13327 20951 23446 17152 15228 22362 15231 18920,False
28,0,lp_advanced,2,0.6497008800506592,-5,2400,505,6801,2064,4996,3339,9247,16910,11405,59,16,nan,nan,23545 15229 13327 21847 21846 21968 22180 21851 21849 19046 20949 15227 18919 15101 22720 22276 15951 23446 15228 18920 23155 23154 23357 23358 18334 18333 23149 23547,False
28,1,lp_advanced,2,0.972632646560669,-5,2295,491,6784,2033,5083,3426,9421,68748,24064,99,10,nan,nan,23545 22868 23357 15952 13327 22249 15227 23444 15101 22720 22276 15230 21845 21865 21848 22180 23071 23152 12021 19047 23446 22200 17152 22362 22250 22251 23547 23546,False
28,2,lp_advanced,2,3.9310927391052246,-4,2145,532,7800,2145,4995,3620,9787,283183,131098,394,18,nan,nan,22868 15229 20951 20949 22199 15227 22276 15101 18919 22178 22720 21847 21846 21865 21848 22180 23155 23154 18334 18333 22251 16215 22200 15231 22179 18920 22721 23547,False
28,3,lp_advanced,2,7.396923065185547,-5,1830,517,6797,2060,4635,3359,9330,261093,247051,765,11,nan,nan,23545 22868 23357 20951 15952 13327 22250 23444 15950 22361 15101 22720 18919 20949 22249 23446 19047 15228 17152 22362 18920 15231 22202 21865 21847 22180 21968 21849,False
29,0,lp_advanced,2,1.1670689582824707,-5,2460,518,7273,2191,5281,3620,9978,22626,16017,62,20,nan,nan,23545 23357 23358 15229 13327 19046 22249 20949 15227 22276 22720 18919 15101 15951 23446 15228 18920 21846 21847 21849 21968 21851 22180 18334 18333 23155 23154 23149 23547,False
29,1,lp_advanced,2,1.7963805198669434,-5,2385,561,7198,2161,5365,3630,10009,206913,57119,210,18,nan,nan,23545 23357 22868 23358 15952 13327 23152 21845 21865 21848 22180 23071 12021 22200 19047 23446 17152 22362 22249 15227 23444 15230 22276 22720 15101 22250 22251 23547 23546,False
29,2,lp_advanced,2,6.668111085891724,-4,2235,545,8306,2272,5270,3916,10546,797288,252926,658,12,nan,nan,22868 18334 18333 22251 21848 21865 21846 21847 22180 20949 22199 19374 15227 22276 22720 22178 18919 15101 15229 20951 22200 16215 15231 22179 22721 18920 23155 23154 23547,False
29,3,lp_advanced,2,13.374079942703247,-5,1920,532,7253,2187,4905,3599,9984,496742,469258,1277,20,nan,nan,23545 22868 23357 20951 15952 13327 22202 21865 21847 22180 21849 23071 21968 22249 20949 22361 15950 23444 15101 22720 18919 23446 19047 22362 15231 18920 15228 17152 22250,False
30,0,lp_advanced,2,1.3519015312194824,-5,2520,531,7771,2322,5574,3922,10755,34607,23972,91,19,nan,nan,23545 15229 13327 21847 21846 21968 21849 22180 21851 23446 15951 18920 15228 19046 15950 15227 22276 22720 15101 18919 20949 22249 23357 23358 23155 23154 18334 18333 23149 23547,False
30,1,lp_advanced,2,2.742173671722412,-5,2475,576,7666,2289,5655,3900,10727,329311,75333,253,23,nan,nan,23545 23357 22868 23358 22250 22251 23152 21845 21848 21865 22180 23071 15952 13327 12021 22200 19047 23446 22362 17152 15231 22249 15227 23444 22720 15101 15230 22276 23547 23546,False
30,2,lp_advanced,2,15.767541646957397,-4,2250,561,8795,2407,5570,4181,11256,2071885,738263,1723,13,nan,nan,15229 20951 22200 16215 18920 22721 22179 15231 22868 23155 23154 22251 22199 20949 19374 15227 15101 18919 22178 22720 22276 22202 21848 21865 21847 21846 22180 18334 18333 23547,False
30,3,lp_advanced,2,25.133984088897705,-5,1980,548,7738,2321,5195,3862,10688,919271,861518,2075,11,nan,nan,23545 22868 23357 22250 20951 15952 13327 23444 15950 22361 15101 18919 22720 22249 20949 23071 22180 22202 21865 21847 21968 21849 22364 19047 23446 22362 17152 15228 15231 18920,False
31,0,lp_advanced,2,1.2519872188568115,-5,2550,545,8297,2458,5879,4247,11582,30103,20470,87,21,nan,nan,23545 15229 13327 20949 22249 19046 12020 15950 15227 22276 22720 15101 18919 15951 23446 15228 18920 21846 21847 21849 21968 22180 21851 23357 23358 18334 18333 23155 23154 23149 23547,False
31,1,lp_advanced,2,3.7994017601013184,-5,2505,591,8140,2423,5961,4165,11443,1059775,193947,512,25,nan,nan,23545 22868 23357 23358 22250 22251 23444 22249 15227 22276 22720 15101 15230 12021 23446 22200 19047 22362 17152 15231 23152 15952 13327 23071 21845 21851 22180 21865 21848 23547 23546,False
31,2,lp_advanced,2,29.035872220993042,-4,2310,574,9346,2544,5869,4508,12087,3295657,1181474,2603,12,nan,nan,15229 20951 21847 21846 21865 22202 21848 22180 16215 22200 15231 18920 22179 22721 22199 20949 22249 19374 15227 22276 18919 15101 22720 22178 22868 23155 23154 18334 18333 22251 23547,False
31,3,lp_advanced,2,54.318650007247925,-5,1995,564,8246,2459,5493,4142,11430,1933789,1789632,4094,24,nan,nan,23545 22868 23357 22250 22202 21865 21847 23071 22180 21968 21849 22364 19047 23446 15231 18920 22721 15228 17152 22362 15952 13327 20951 23444 15950 15101 18919 22720 22249 20949 22361,False
32,0,lp_advanced,2,1.3391151428222656,-5,2565,559,8777,2598,6193,4503,12288,26642,19147,84,37,nan,nan,23545 23357 23358 15229 13327 23446 16215 15951 15228 18920 21846 21847 22180 21851 21968 21849 20949 22249 15227 15950 12020 19046 22276 18919 15101 22720 23155 23154 18334 18333 23149 23547,False
32,1,lp_advanced,2,13.353745460510254,-5,2565,606,8652,2561,6274,4466,12232,3625621,530796,1340,7,nan,nan,23545 23357 22868 23358 22250 22251 23152 12021 19047 23446 22200 15231 17152 22362 23071 21845 21865 21848 21851 22180 16214 23444 15227 22249 15230 22720 15101 22276 15952 13327 23547 23546,False
32,2,lp_advanced,2,28.379125118255615,-4,2340,593,9906,2634,6325,4771,12806,2250638,1123332,2557,32,nan,nan,23545 15229 20951 20949 22249 22199 15227 19374 22276 15101 18919 22720 22178 22202 21848 21865 21847 21846 22180 23155 23154 18334 18333 22251 16215 22200 15231 22721 18920 22179 22868 23547,False
32,3,lp_advanced,2,170.21163392066956,-5,2010,582,8777,2601,5799,4439,12210,5640019,5201165,10235,33,nan,nan,23545 22868 23357 22250 20951 13327 15952 15951 22364 19047 23446 22362 15228 17152 15231 18920 22721 21847 21865 22202 21968 22180 23071 21849 23444 15950 18919 22720 15101 22361 20949 22249,False
33,0,lp_advanced,2,1.930222988128662,-5,2655,600,9908,2785,6664,4905,13280,42879,30815,122,20,nan,nan,23545 15229 13327 23446 16215 15951 15228 18920 21846 21847 21849 21968 21851 22180 22250 15950 12020 19046 20949 22249 15227 22276 18919 22720 15101 23357 23358 18334 18333 23155 23154 23149 23547,False
33,1,lp_advanced,2,29.170907258987427,-5,2580,622,9168,2704,6600,4760,13016,11141642,1564003,3768,7,nan,nan,23545 22868 23357 23358 15952 13327 12021 23446 22200 19047 22362 15231 17152 23071 21865 21848 21845 21851 21850 22180 16214 23444 15227 22249 15230 22720 15101 22276 22250 22251 23152 23547 23546,False
33,2,lp_advanced,2,78.9630389213562,-4,2355,606,10498,2777,6644,5134,13719,6209228,3038980,6141,16,nan,nan,23545 15229 20951 22251 22249 20949 15227 22178 22720 15101 18919 22276 19374 22199 23444 21848 22202 21865 21847 21846 22180 22200 16215 15231 22179 22721 18920 22868 23155 23154 18334 18333 23547,False
33,3,lp_advanced,2,465.12718772888184,-5,2025,598,9313,2747,6113,4731,12988,14864934,13422232,24573,19,nan,nan,23545 22868 23357 22250 15951 22364 23446 19047 22362 15228 17152 15231 18920 22721 21847 21865 22202 23071 21968 22180 21849 20951 15952 13327 23444 15950 16214 15101 18919 22720 22361 20949 22249,False
34,0,lp_advanced,2,1.8212721347808838,-5,2730,681,10398,2935,6988,5143,13966,45156,29398,123,16,nan,nan,23545 15229 13327 21846 21847 21849 21968 21851 22180 22869 23358 23357 22250 22249 20949 15227 22276 18919 15101 22720 19046 12020 15950 16215 15951 23446 15228 18920 18334 18333 23155 23154 23149 23547,False
34,1,lp_advanced,2,42.34087538719177,-5,2670,637,9716,2848,6921,5084,13861,13876000,1501738,3658,21,nan,nan,23545 22868 23357 23358 15952 13327 22250 22251 22249 15227 22361 23444 16214 22276 15101 22720 15230 12021 22200 19047 23446 15231 17152 22362 21845 23071 21851 21850 22180 21865 21848 23152 23547 23546,False
